timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T08:25:52.647Z,77.00004120099999,76,20.124962000011237,0.04120099998772275,2914,1.778564453125,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2455,1.4984130859375,True,24.75,58.52,42.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:53.647Z,78.00002288399997,77,13.114984000026197,0.022883999974965263,2912,1.77734375,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2966,1.810302734375,2451,1.4959716796875,True,24.75,58.51,43.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:54.647Z,79.00002152799999,78,18.122919999996157,0.021527999990667013,2916,1.77978515625,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2970,1.812744140625,2452,1.49658203125,True,24.735,58.52,44.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:55.647Z,80.00002434199996,79,13.098506000005727,0.024341999960597605,2912,1.77734375,2471,1.5081787109375,1,0.0006103515625,738,0.450439453125,2966,1.810302734375,2451,1.4959716796875,True,24.735,58.52,44.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:56.647Z,81.000036196,80,15.129647999970075,0.036195999996380124,2911,1.7767333984375,2473,1.5093994140625,1,0.0006103515625,738,0.450439453125,2972,1.81396484375,2454,1.497802734375,True,24.75,58.48,45.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:57.647Z,82.00002688199999,81,22.093659999995907,0.026881999986017036,2914,1.778564453125,2473,1.5093994140625,1,0.0006103515625,738,0.450439453125,2972,1.81396484375,2453,1.4971923828125,True,24.745,58.5,46.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:58.647Z,83.00006928799996,82,13.112166000041725,0.06928799996330781,2914,1.778564453125,2477,1.5118408203125,1,0.0006103515625,737,0.4498291015625,2972,1.81396484375,2451,1.4959716796875,True,24.75,58.5,46.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:25:59.647Z,84.00003404699999,83,19.162418999997044,0.03404699998554861,2912,1.77734375,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2972,1.81396484375,2452,1.49658203125,True,24.74,58.49,46.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:26:00.647Z,85.00003791899996,84,13.131147000024157,0.03791899996485881,2913,1.7779541015625,2479,1.5130615234375,1,0.0006103515625,739,0.4510498046875,2973,1.8145751953125,2455,1.4984130859375,True,24.745,58.51,46.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:26:01.647Z,86.00006654099997,85,17.080385000042497,0.0665409999669464,2918,1.781005859375,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2977,1.8170166015625,2454,1.497802734375,True,24.755,58.48,46.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:26:02.647Z,87.000060975,86,13.043799999991279,0.060974999996687984,2917,1.7803955078125,2476,1.51123046875,1,0.0006103515625,738,0.450439453125,2973,1.8145751953125,2455,1.4984130859375,True,24.735,58.5,47.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:26:03.647Z,88.00003223299996,87,14.093277000029047,0.03223299995624984,2914,1.778564453125,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2973,1.8145751953125,2456,1.4990234375,True,24.745,58.52,48.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:26:04.647Z,89.000031665,88,21.06941499999948,0.03166499999451844,2914,1.778564453125,2478,1.512451171875,1,0.0006103515625,738,0.450439453125,2973,1.8145751953125,2454,1.497802734375,True,24.765,58.53,48.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T08:26:05.647Z,90.00003018199999,89,13.065880999988622,0.03018199998905402,2918,1.781005859375,2477,1.5118408203125,1,0.0006103515625,738,0.450439453125,2979,1.8182373046875,2458,1.500244140625,True,24.75,58.5,49.0,1.0,True,ads7828_saturation_tgs2611
