timestamp_utc,elapsed_s,sequence,frame_duration_ms,deadline_miss_ms,tgs2620_raw,tgs2620_voltage_v,tgs2610_raw,tgs2610_voltage_v,tgs2611_raw,tgs2611_voltage_v,tgs2600_raw,tgs2600_voltage_v,tgs2602_raw,tgs2602_voltage_v,tgs2603_raw,tgs2603_voltage_v,ads7828_ok,svm41_temperature_c,svm41_relative_humidity_pct,svm41_voc_index,svm41_nox_index,svm41_ok,error_codes
2026-08-01T11:09:51.515Z,92.00007537800002,91,20.67817700026353,0.07537800001955475,3572,2.18017578125,3020,1.84326171875,1,0.0006103515625,739,0.4510498046875,3647,2.2259521484375,3210,1.959228515625,True,25.15,71.91,91.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:52.515Z,93.00006764399996,92,15.66264700022657,0.06764399995518033,3563,2.1746826171875,3011,1.8377685546875,1,0.0006103515625,739,0.4510498046875,3651,2.2283935546875,3226,1.968994140625,True,25.14,72.08,94.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:53.515Z,94.00006875700001,93,17.734929000198463,0.06875700000819052,3565,2.1759033203125,3014,1.839599609375,1,0.0006103515625,739,0.4510498046875,3655,2.2308349609375,3240,1.9775390625,True,25.14,72.21,96.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:54.515Z,95.00007069699996,94,15.760424000291096,0.07069699995554402,3562,2.174072265625,3018,1.842041015625,1,0.0006103515625,739,0.4510498046875,3661,2.2344970703125,3248,1.982421875,True,25.135,72.34,96.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:55.515Z,96.00006739100036,95,15.81140600001163,0.06739100035701995,3557,2.1710205078125,3020,1.84326171875,1,0.0006103515625,739,0.4510498046875,3668,2.23876953125,3261,1.9903564453125,True,25.135,72.44,97.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:56.515Z,97.00006611700019,96,21.859048999886,0.06611700018765987,3558,2.171630859375,3027,1.8475341796875,1,0.0006103515625,739,0.4510498046875,3664,2.236328125,3264,1.9921875,True,25.165,72.49,99.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:57.515Z,98.00007100400035,97,15.926979999676405,0.07100400034687482,3552,2.16796875,3030,1.849365234375,1,0.0006103515625,739,0.4510498046875,3667,2.2381591796875,3282,2.003173828125,True,25.14,72.54,101.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:58.515Z,99.00006707000011,98,18.979506000050606,0.06707000011374475,3557,2.1710205078125,3030,1.849365234375,1,0.0006103515625,739,0.4510498046875,3670,2.239990234375,3289,2.0074462890625,True,25.14,72.59,102.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:09:59.515Z,100.00007128000016,99,16.033443000196712,0.07128000015654834,3559,2.1722412109375,3039,1.8548583984375,1,0.0006103515625,739,0.4510498046875,3669,2.2393798828125,3300,2.01416015625,True,25.13,72.64,103.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:00.515Z,101.00007541000014,100,16.08116599982168,0.07541000013588928,3558,2.171630859375,3041,1.8560791015625,1,0.0006103515625,739,0.4510498046875,3671,2.2406005859375,3309,2.0196533203125,True,25.13,72.68,104.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:01.515Z,102.00007160900032,101,22.11128999988432,0.07160900031522033,3560,2.1728515625,3041,1.8560791015625,1,0.0006103515625,738,0.450439453125,3674,2.242431640625,3316,2.02392578125,True,25.14,72.74,104.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:02.514Z,103.00006206200032,102,15.168514999913896,0.062062000324658584,3557,2.1710205078125,3046,1.859130859375,1,0.0006103515625,739,0.4510498046875,3674,2.242431640625,3322,2.027587890625,True,25.135,72.73,106.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:03.514Z,104.00006434200031,103,19.294913000067027,0.06434200031435466,3565,2.1759033203125,3048,1.8603515625,1,0.0006103515625,739,0.4510498046875,3673,2.2418212890625,3333,2.0343017578125,True,25.14,72.81,107.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:04.515Z,105.00007728400033,104,15.29490499979147,0.07728400032647187,3570,2.178955078125,3051,1.8621826171875,1,0.0006103515625,739,0.4510498046875,3674,2.242431640625,3339,2.0379638671875,True,25.14,72.84,107.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:05.515Z,106.00007085100015,105,16.33685000024343,0.07085100014592172,3564,2.17529296875,3047,1.8597412109375,1,0.0006103515625,739,0.4510498046875,3678,2.244873046875,3350,2.044677734375,True,25.145,72.95,109.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:06.515Z,107.00008637400015,106,22.738773000128276,0.08637400014777086,3572,2.18017578125,3058,1.866455078125,1,0.0006103515625,739,0.4510498046875,3676,2.24365234375,3353,2.0465087890625,True,25.145,73.0,109.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:07.515Z,108.00007241200001,107,15.431015000103798,0.07241200000862591,3576,2.1826171875,3061,1.8682861328125,1,0.0006103515625,739,0.4510498046875,3683,2.2479248046875,3360,2.05078125,True,25.155,73.06,111.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:08.515Z,109.00007051800003,108,19.484098000248196,0.07051800002955133,3573,2.1807861328125,3062,1.868896484375,1,0.0006103515625,738,0.450439453125,3681,2.2467041015625,3367,2.0550537109375,True,25.16,73.13,112.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:09.515Z,110.00007289600035,109,15.53636699964045,0.0728960003471002,3579,2.1844482421875,3064,1.8701171875,1,0.0006103515625,738,0.450439453125,3683,2.2479248046875,3368,2.0556640625,True,25.145,73.2,112.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:10.515Z,111.00007004700001,110,16.58612900018852,0.07004700000834418,3573,2.1807861328125,3062,1.868896484375,1,0.0006103515625,738,0.450439453125,3681,2.2467041015625,3378,2.061767578125,True,25.15,73.25,113.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:11.515Z,112.00006774800022,111,15.62473800004227,0.06774800021958072,3580,2.18505859375,3071,1.8743896484375,1,0.0006103515625,738,0.450439453125,3681,2.2467041015625,3386,2.066650390625,True,25.145,73.31,114.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:12.515Z,113.00007225900026,112,15.679051999995863,0.07225900026242016,3590,2.191162109375,3068,1.87255859375,1,0.0006103515625,738,0.450439453125,3676,2.24365234375,3383,2.0648193359375,True,25.15,73.4,114.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:13.515Z,114.00006704199996,113,19.742468999993434,0.06704199995510862,3587,2.1893310546875,3071,1.8743896484375,1,0.0006103515625,738,0.450439453125,3678,2.244873046875,3391,2.0697021484375,True,25.16,73.41,114.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:14.514Z,115.00006378300031,114,15.77303399972152,0.06378300031428807,3589,2.1905517578125,3072,1.875,1,0.0006103515625,738,0.450439453125,3683,2.2479248046875,3398,2.073974609375,True,25.165,73.46,116.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:15.515Z,116.00006624100024,115,16.88142600005449,0.06624100024055224,3594,2.193603515625,3078,1.878662109375,1,0.0006103515625,739,0.4510498046875,3686,2.249755859375,3400,2.0751953125,True,25.18,73.55,116.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:16.515Z,117.00006778700026,116,15.868886000134808,0.06778700026188744,3598,2.196044921875,3083,1.8817138671875,1,0.0006103515625,738,0.450439453125,3684,2.24853515625,3406,2.078857421875,True,25.15,73.56,116.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:17.514Z,118.00006462300007,117,15.913164000266988,0.06462300007115118,3601,2.1978759765625,3080,1.8798828125,1,0.0006103515625,738,0.450439453125,3682,2.247314453125,3407,2.0794677734375,True,25.17,73.63,119.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:18.515Z,119.00006849200008,118,20.97102600009748,0.06849200008218759,3605,2.2003173828125,3083,1.8817138671875,1,0.0006103515625,737,0.4498291015625,3682,2.247314453125,3410,2.081298828125,True,25.16,73.7,120.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:19.514Z,120.0000645770001,119,16.015479000088817,0.06457700010287226,3601,2.1978759765625,3088,1.884765625,1,0.0006103515625,738,0.450439453125,3681,2.2467041015625,3414,2.083740234375,True,25.15,73.74,121.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:20.515Z,121.00007602799997,120,18.082668000261037,0.07602799996675458,3603,2.1990966796875,3088,1.884765625,1,0.0006103515625,738,0.450439453125,3683,2.2479248046875,3413,2.0831298828125,True,25.17,73.8,123.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:21.515Z,122.00007712100023,121,15.132032000110485,0.07712100023127277,3604,2.19970703125,3086,1.883544921875,1,0.0006103515625,738,0.450439453125,3690,2.252197265625,3424,2.08984375,True,25.17,73.82,124.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:22.514Z,123.00006413600022,122,15.21399500006737,0.06413600021915045,3614,2.205810546875,3092,1.88720703125,1,0.0006103515625,738,0.450439453125,3687,2.2503662109375,3424,2.08984375,True,25.155,73.86,124.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:23.514Z,124.00006347800036,123,21.223266999641055,0.06347800035655382,3612,2.20458984375,3096,1.8896484375,1,0.0006103515625,738,0.450439453125,3687,2.2503662109375,3427,2.0916748046875,True,25.17,73.9,126.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:24.515Z,125.00006613000005,124,15.280384000107006,0.06613000005017966,3611,2.2039794921875,3099,1.8914794921875,1,0.0006103515625,737,0.4498291015625,3689,2.2515869140625,3430,2.093505859375,True,25.15,73.97,127.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:25.515Z,126.0000664070003,125,18.3378530000482,0.06640700030402513,3617,2.2076416015625,3102,1.893310546875,1,0.0006103515625,737,0.4498291015625,3689,2.2515869140625,3432,2.0947265625,True,25.165,74.05,127.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:26.514Z,127.00006286400003,126,15.382032000161416,0.06286400002863957,3619,2.2088623046875,3103,1.8939208984375,1,0.0006103515625,737,0.4498291015625,3685,2.2491455078125,3435,2.0965576171875,True,25.175,74.11,128.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:27.514Z,128.00006424100002,127,15.467236999938905,0.06424100001822808,3617,2.2076416015625,3100,1.89208984375,1,0.0006103515625,737,0.4498291015625,3680,2.24609375,3439,2.0989990234375,True,25.165,74.14,129.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:28.514Z,129.0000648360001,128,21.56499000011536,0.0648360000923276,3627,2.2137451171875,3107,1.8963623046875,1,0.0006103515625,737,0.4498291015625,3680,2.24609375,3437,2.0977783203125,True,25.15,74.18,130.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:29.515Z,130.00007022199998,129,15.543996000360494,0.07022199997663847,3617,2.2076416015625,3107,1.8963623046875,1,0.0006103515625,737,0.4498291015625,3680,2.24609375,3443,2.1014404296875,True,25.175,74.24,131.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:30.515Z,131.00007293600038,130,19.59100399972158,0.07293600037883152,3624,2.2119140625,3108,1.89697265625,1,0.0006103515625,737,0.4498291015625,3690,2.252197265625,3448,2.1044921875,True,25.19,74.27,132.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:31.515Z,132.000071683,131,15.627032000338659,0.07168299998738803,3624,2.2119140625,3111,1.8988037109375,1,0.0006103515625,737,0.4498291015625,3691,2.2528076171875,3450,2.105712890625,True,25.18,74.35,132.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:32.515Z,133.00006866400008,132,16.685720000168658,0.06866400008220808,3630,2.215576171875,3111,1.8988037109375,1,0.0006103515625,737,0.4498291015625,3683,2.2479248046875,3449,2.1051025390625,True,25.185,74.36,133.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:33.515Z,134.00006801200016,133,15.777292000166199,0.06801200015615905,3629,2.2149658203125,3116,1.90185546875,1,0.0006103515625,737,0.4498291015625,3689,2.2515869140625,3460,2.11181640625,True,25.175,74.4,135.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:34.515Z,135.00007250199997,134,15.80760700016981,0.07250199996633455,3641,2.2222900390625,3113,1.9000244140625,1,0.0006103515625,737,0.4498291015625,3662,2.235107421875,3462,2.113037109375,True,25.175,74.43,136.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:35.514Z,136.0000652650001,135,19.840855999973428,0.06526500010295422,3634,2.218017578125,3120,1.904296875,1,0.0006103515625,737,0.4498291015625,3689,2.2515869140625,3461,2.1124267578125,True,25.18,74.51,137.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:36.515Z,137.00007354200034,136,15.884716999607917,0.07354200033660163,3636,2.21923828125,3121,1.9049072265625,1,0.0006103515625,737,0.4498291015625,3685,2.2491455078125,3463,2.1136474609375,True,25.19,74.56,138.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:37.515Z,138.00006466500008,137,16.941719999977067,0.0646650000817317,3638,2.220458984375,3119,1.9036865234375,1,0.0006103515625,737,0.4498291015625,3687,2.2503662109375,3465,2.1148681640625,True,25.19,74.6,140.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:38.514Z,139.0000637090002,138,15.96945900018909,0.06370900018737302,3640,2.2216796875,3123,1.9061279296875,1,0.0006103515625,737,0.4498291015625,3691,2.2528076171875,3469,2.1173095703125,True,25.185,74.64,141.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:39.514Z,140.00006063800038,139,15.012363999630907,0.06063800037736655,3644,2.22412109375,3124,1.90673828125,1,0.0006103515625,737,0.4498291015625,3687,2.2503662109375,3476,2.12158203125,True,25.19,74.71,143.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:40.515Z,141.0000770800002,140,20.084762999886152,0.07708000021011685,3639,2.2210693359375,3127,1.9085693359375,1,0.0006103515625,737,0.4498291015625,3687,2.2503662109375,3473,2.1197509765625,True,25.18,74.75,145.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:41.514Z,142.0000630720001,141,15.131864000068163,0.06307200010269298,3641,2.2222900390625,3129,1.9097900390625,1,0.0006103515625,737,0.4498291015625,3693,2.2540283203125,3472,2.119140625,True,25.19,74.78,144.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:42.514Z,143.00006470800008,142,17.187182000270695,0.06470800008173683,3645,2.2247314453125,3129,1.9097900390625,1,0.0006103515625,737,0.4498291015625,3695,2.2552490234375,3475,2.1209716796875,True,25.185,74.8,144.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:43.514Z,144.0000612460003,143,15.224066999962815,0.06124600031398586,3651,2.2283935546875,3134,1.912841796875,1,0.0006103515625,737,0.4498291015625,3693,2.2540283203125,3481,2.1246337890625,True,25.17,74.83,145.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:44.514Z,145.000062223,144,15.326104999985546,0.06222299998626113,3647,2.2259521484375,3132,1.91162109375,1,0.0006103515625,737,0.4498291015625,3692,2.25341796875,3480,2.1240234375,True,25.185,74.93,144.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:45.514Z,146.0000643440003,145,21.334542999738915,0.06434400029320386,3650,2.227783203125,3135,1.9134521484375,1,0.0006103515625,737,0.4498291015625,3687,2.2503662109375,3483,2.1258544921875,True,25.2,74.96,144.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:46.514Z,147.00006194100024,146,15.415012999710598,0.06194100024004001,3651,2.2283935546875,3138,1.915283203125,1,0.0006103515625,737,0.4498291015625,3697,2.2564697265625,3486,2.127685546875,True,25.17,74.99,145.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:47.514Z,148.00006242200016,147,18.427999999858002,0.06242200015549315,3652,2.22900390625,3140,1.91650390625,1,0.0006103515625,737,0.4498291015625,3694,2.254638671875,3495,2.1331787109375,True,25.185,74.99,145.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:48.515Z,149.000068973,148,15.528049000295141,0.06897299999764073,3655,2.2308349609375,3141,1.9171142578125,1,0.0006103515625,737,0.4498291015625,3694,2.254638671875,3494,2.132568359375,True,25.2,75.07,147.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:49.514Z,150.0000637410003,149,15.5819009996776,0.06374100030370755,3654,2.230224609375,3142,1.917724609375,1,0.0006103515625,737,0.4498291015625,3696,2.255859375,3491,2.1307373046875,True,25.175,75.08,147.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:50.515Z,151.00007348500003,150,21.568580000348447,0.07348500002990477,3659,2.2332763671875,3145,1.9195556640625,1,0.0006103515625,737,0.4498291015625,3694,2.254638671875,3500,2.13623046875,True,25.2,75.1,147.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:51.515Z,152.000073188,151,15.631031000339135,0.07318799998756731,3667,2.2381591796875,3142,1.917724609375,1,0.0006103515625,737,0.4498291015625,3700,2.25830078125,3500,2.13623046875,True,25.18,75.16,147.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:52.515Z,153.000065663,152,18.690148000132467,0.06566299998667091,3658,2.232666015625,3146,1.920166015625,1,0.0006103515625,737,0.4498291015625,3693,2.2540283203125,3499,2.1356201171875,True,25.21,75.22,147.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:53.514Z,154.00006096700008,153,15.723939000054088,0.06096700008129119,3666,2.237548828125,3146,1.920166015625,1,0.0006103515625,737,0.4498291015625,3695,2.2552490234375,3503,2.1380615234375,True,25.2,75.22,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:54.515Z,155.00007037700016,154,16.014606000226195,0.07037700015644077,3667,2.2381591796875,3146,1.920166015625,1,0.0006103515625,737,0.4498291015625,3699,2.2576904296875,3513,2.1441650390625,True,25.185,75.27,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:55.515Z,156.00006517200018,155,15.83864199983509,0.06517200017697178,3664,2.236328125,3148,1.92138671875,1,0.0006103515625,737,0.4498291015625,3694,2.254638671875,3509,2.1417236328125,True,25.19,75.29,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:56.515Z,157.00006536800038,156,15.941105999900174,0.06536800037793,3668,2.23876953125,3153,1.9244384765625,1,0.0006103515625,737,0.4498291015625,3701,2.2589111328125,3510,2.142333984375,True,25.2,75.32,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:57.515Z,158.0000665980001,157,19.94476100026077,0.06659800010311301,3670,2.239990234375,3152,1.923828125,1,0.0006103515625,737,0.4498291015625,3702,2.259521484375,3511,2.1429443359375,True,25.215,75.33,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:58.514Z,159.00006358100018,158,16.016605000004347,0.06358100017678225,3671,2.2406005859375,3148,1.92138671875,1,0.0006103515625,737,0.4498291015625,3699,2.2576904296875,3512,2.1435546875,True,25.22,75.36,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:10:59.514Z,160.0000644490001,159,17.046606999883807,0.0644490000922815,3675,2.2430419921875,3155,1.9256591796875,1,0.0006103515625,737,0.4498291015625,3699,2.2576904296875,3522,2.149658203125,True,25.215,75.38,149.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:00.515Z,161.00007736700036,160,15.082769999935408,0.07736700035820832,3673,2.2418212890625,3155,1.9256591796875,1,0.0006103515625,736,0.44921875,3702,2.259521484375,3521,2.1490478515625,True,25.2,75.41,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:01.515Z,162.00006941000038,161,15.1392519996989,0.0694100003784115,3670,2.239990234375,3156,1.92626953125,1,0.0006103515625,736,0.44921875,3697,2.2564697265625,3524,2.15087890625,True,25.2,75.45,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:02.515Z,163.00006702300016,162,20.189815999856364,0.06702300015604123,3676,2.24365234375,3158,1.927490234375,1,0.0006103515625,736,0.44921875,3707,2.2625732421875,3530,2.154541015625,True,25.215,75.5,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:03.514Z,164.00006368599998,163,15.22949200034418,0.06368599997585989,3673,2.2418212890625,3164,1.93115234375,1,0.0006103515625,736,0.44921875,3699,2.2576904296875,3525,2.1514892578125,True,25.205,75.48,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:04.515Z,165.00007106700014,164,17.28723699989132,0.07106700013537193,3676,2.24365234375,3162,1.929931640625,1,0.0006103515625,736,0.44921875,3699,2.2576904296875,3530,2.154541015625,True,25.21,75.54,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:05.514Z,166.00006348000034,165,15.328621999742609,0.06348000033540302,3681,2.2467041015625,3160,1.9287109375,1,0.0006103515625,737,0.4498291015625,3704,2.2607421875,3536,2.158203125,True,25.225,75.54,152.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:06.515Z,167.00007033300017,166,15.388066000014078,0.07033300016701105,3686,2.249755859375,3169,1.9342041015625,1,0.0006103515625,736,0.44921875,3709,2.2637939453125,3539,2.1600341796875,True,25.22,75.59,154.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:07.514Z,168.0000623850001,167,20.445650000056048,0.062385000092035625,3681,2.2467041015625,3164,1.93115234375,1,0.0006103515625,736,0.44921875,3704,2.2607421875,3540,2.16064453125,True,25.22,75.61,153.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:08.515Z,169.0000647840002,168,15.483454999866808,0.06478400018750108,3678,2.244873046875,3166,1.932373046875,1,0.0006103515625,736,0.44921875,3708,2.26318359375,3544,2.1630859375,True,25.215,75.63,154.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:09.514Z,170.00006536299998,169,17.578293000042322,0.06536299997605965,3682,2.247314453125,3165,1.9317626953125,1,0.0006103515625,737,0.4498291015625,3708,2.26318359375,3544,2.1630859375,True,25.205,75.66,154.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:10.515Z,171.00006984500033,170,15.590862999943056,0.06984500032558572,3680,2.24609375,3167,1.9329833984375,1,0.0006103515625,736,0.44921875,3709,2.2637939453125,3550,2.166748046875,True,25.21,75.69,153.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:11.514Z,172.00006302600013,171,15.636492999874463,0.06302600013441406,3686,2.249755859375,3168,1.93359375,1,0.0006103515625,736,0.44921875,3705,2.2613525390625,3543,2.1624755859375,True,25.225,75.72,153.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:12.515Z,173.00007131400025,172,21.67779999990671,0.07131400025173207,3687,2.2503662109375,3170,1.934814453125,1,0.0006103515625,736,0.44921875,3710,2.264404296875,3555,2.1697998046875,True,25.23,75.75,154.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:13.514Z,174.00006107900026,173,15.73023299988563,0.06107900026108837,3690,2.252197265625,3169,1.9342041015625,1,0.0006103515625,736,0.44921875,3713,2.2662353515625,3564,2.17529296875,True,25.23,75.78,153.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:14.514Z,175.00006220900013,174,18.779145999815228,0.06220900013431674,3685,2.2491455078125,3175,1.9378662109375,1,0.0006103515625,736,0.44921875,3711,2.2650146484375,3556,2.17041015625,True,25.225,75.79,153.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:15.514Z,176.00006153799995,175,15.811400000075082,0.06153799995445297,3685,2.2491455078125,3170,1.934814453125,1,0.0006103515625,736,0.44921875,3708,2.26318359375,3554,2.169189453125,True,25.215,75.81,151.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:16.515Z,177.00006562199997,176,15.938863000428682,0.06562199996551499,3688,2.2509765625,3177,1.9390869140625,1,0.0006103515625,736,0.44921875,3711,2.2650146484375,3557,2.1710205078125,True,25.22,75.81,151.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:17.514Z,178.00006177500018,177,15.926695999951335,0.06177500017656712,3690,2.252197265625,3172,1.93603515625,1,0.0006103515625,736,0.44921875,3707,2.2625732421875,3563,2.1746826171875,True,25.245,75.88,151.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:18.514Z,179.0000654610003,178,15.979363000042213,0.06546100030391244,3693,2.2540283203125,3177,1.9390869140625,1,0.0006103515625,736,0.44921875,3712,2.265625,3566,2.176513671875,True,25.22,75.92,151.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:19.515Z,180.00007016000018,179,19.153313000060734,0.07016000017756596,3681,2.2467041015625,3179,1.9403076171875,1,0.0006103515625,736,0.44921875,3706,2.261962890625,3567,2.1771240234375,True,25.23,75.93,152.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:20.515Z,181.00007405900033,180,15.086028000041551,0.0740590003260877,3693,2.2540283203125,3167,1.9329833984375,1,0.0006103515625,736,0.44921875,3712,2.265625,3572,2.18017578125,True,25.215,75.98,151.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:21.515Z,182.00007199000038,181,16.245233999597986,0.07199000037871883,3698,2.257080078125,3180,1.94091796875,1,0.0006103515625,736,0.44921875,3712,2.265625,3571,2.1795654296875,True,25.205,76.03,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:22.514Z,183.00006338000003,182,15.178472000116017,0.06338000002870103,3695,2.2552490234375,3181,1.9415283203125,1,0.0006103515625,736,0.44921875,3719,2.2698974609375,3580,2.18505859375,True,25.235,76.06,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:23.514Z,184.0000634500002,183,15.215341999919474,0.06345000019791769,3694,2.254638671875,3184,1.943359375,1,0.0006103515625,736,0.44921875,3713,2.2662353515625,3581,2.1856689453125,True,25.21,76.07,150.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:24.515Z,185.00007036700026,184,20.293184999900404,0.07036700026219478,3698,2.257080078125,3184,1.943359375,1,0.0006103515625,736,0.44921875,3718,2.269287109375,3578,2.183837890625,True,25.24,76.15,149.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:25.515Z,186.00007285400034,185,15.338010000050417,0.07285400033651968,3701,2.2589111328125,3184,1.943359375,1,0.0006103515625,736,0.44921875,3719,2.2698974609375,3581,2.1856689453125,True,25.26,76.13,149.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:26.514Z,187.0000654290002,186,17.440384000110498,0.06542900018757791,3697,2.2564697265625,3185,1.9439697265625,1,0.0006103515625,736,0.44921875,3719,2.2698974609375,3591,2.1917724609375,True,25.23,76.15,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:27.515Z,188.00006590700013,187,15.432027999850106,0.06590700013475725,3699,2.2576904296875,3185,1.9439697265625,1,0.0006103515625,736,0.44921875,3720,2.2705078125,3588,2.18994140625,True,25.235,76.2,148.0,1.0,True,ads7828_saturation_tgs2611
2026-08-01T11:11:28.515Z,189.00007115800008,188,15.478638999866234,0.07115800008250517,3704,2.2607421875,3189,1.9464111328125,1,0.0006103515625,736,0.44921875,3721,2.2711181640625,3591,2.1917724609375,True,25.255,76.23,148.0,1.0,True,ads7828_saturation_tgs2611
